,distances,rewards,steps
13523,-0.59539103508,-0.000158295342438,2698.0
13524,-0.597728967667,-0.000160167417769,2699.0
13525,-0.603141307831,-0.000164557804141,2700.0
13526,-0.622591257095,-0.000180996558197,2701.0
13527,-0.615907430649,-0.000175229650386,2702.0
13528,-0.591825723648,-0.00015546863188,2703.0
13529,-0.579736948013,-0.000146134986239,2704.0
13530,-0.578579187393,-0.000145261219201,2705.0
13531,-0.56828045845,-0.000137641510451,2706.0
13532,-0.581742525101,-0.000147656883711,2707.0
13533,-0.582080364227,-0.000147914282366,2708.0
13534,-0.566628217697,-0.000136444444727,2709.0
13535,-0.557567119598,-0.000130002806612,2710.0
13536,-0.557561397552,-0.000129998804182,2711.0
13537,-0.557561397552,-0.000129998804182,2712.0
13538,-0.577644824982,-0.000144558596869,2713.0
13539,-0.605177402496,-0.00016622998753,2714.0
13540,-0.599250078201,-0.000161393322243,2715.0
13541,-0.60747218132,-0.000168128154984,2716.0
13542,-0.606447696686,-0.000167278958622,2717.0
13543,-0.62163066864,-0.000180160077976,2718.0
13544,-0.631781101227,-0.000189130318927,2719.0
13545,-0.643545150757,-0.00019989334241,2720.0
13546,-0.659984588623,-0.000215606895662,2721.0
13547,-0.67938876152,-0.000235188638942,2722.0
13548,-0.712762117386,-0.000271578316191,2723.0
13549,-0.727002859116,-0.000288183837296,2724.0
13550,-0.727248191833,-0.000288475685331,2725.0
13551,-0.746352672577,-0.000311812513648,2726.0
13552,-0.777607440948,-0.000352648861857,2727.0
13553,-0.792438983917,-0.000373214716785,2728.0
13554,-0.803754329681,-0.000389431645414,2729.0
13555,-0.798605918884,-0.000381996019393,2730.0
13556,-0.788682699203,-0.000367932546037,2731.0
13557,-0.788682699203,-0.000367932546037,2732.0
13558,-0.795299291611,-0.000377270676004,2733.0
13559,-0.775804519653,-0.000350201643174,2734.0
13560,-0.761659145355,-0.000331392935954,2735.0
13561,-0.757211446762,-0.000325621276959,2736.0
13562,-0.771259307861,-0.000344082447164,2737.0
13563,-0.798372507095,-0.000381661174704,2738.0
13564,-0.815499067307,-0.000406753847281,2739.0
13565,-0.819388389587,-0.000412601384589,2740.0
13566,-0.800544500351,-0.000384784614292,2741.0
13567,-0.800544500351,-0.000384784614292,2742.0
13568,-0.786152601242,-0.000364402905169,2743.0
13569,-0.802877664566,-0.000388158760563,2744.0
13570,-0.8137819767,-0.000404189906976,2745.0
13571,-0.787622451782,-0.000366450675012,2746.0
13572,-0.789577960968,-0.000369186928787,2747.0
13573,-0.798905134201,-0.000382425549981,2748.0
13574,-0.767837762833,-0.000339523363886,2749.0
13575,-0.770792007446,-0.000343457394861,2750.0
13576,-0.750252485275,-0.000316725909265,2751.0
13577,-0.750252485275,-0.000316725909265,2752.0
13578,-0.749479055405,-0.00031574738735,2753.0
13579,-0.758656263351,-0.000327488765656,2754.0
13580,-0.749515771866,-0.000315793794362,2755.0
13581,-0.745399236679,-0.000310619055235,2756.0
13582,-0.729720592499,-0.000291427861632,2757.0
13583,-0.708166122437,-0.000266358588158,2758.0
13584,-0.687104701996,-0.000243293230413,2759.0
13585,-0.647829055786,-0.000203911881244,2760.0
13586,-0.646379709244,-0.000202546343777,2761.0
13587,-0.626169681549,-0.000184135434342,2762.0
13588,-0.598812580109,-0.000161040092086,2763.0
13589,-0.575445652008,-0.000142913811577,2764.0
13590,-0.556141614914,-0.000129008238194,2765.0
13591,-0.554626464844,-0.000127956699573,2766.0
13592,-0.533106803894,-0.000113632860507,2767.0
13593,-0.502421140671,-9.51184969341e-05,2768.0
13594,-0.458280324936,-7.2186319675e-05,2769.0
13595,-0.382892608643,-4.21009806432e-05,2770.0
13596,-0.353780031204,-3.32094139101e-05,2771.0
13597,-0.347061395645,-3.13530785167e-05,2772.0
13598,-0.339999198914,-2.94777916379e-05,2773.0
13599,-0.328218460083,-2.65185805503e-05,2774.0
13600,-0.293190002441,-1.89020424738e-05,2775.0
13601,-0.283456325531,-1.70812528884e-05,2776.0
13602,-0.254063844681,-1.22995680874e-05,2777.0
13603,-0.22512960434,-8.55773999957e-06,2778.0
13604,-0.170500516891,-3.71739202772e-06,2779.0
13605,-0.142967939377,-2.19168046341e-06,2780.0
13606,-0.12454533577,-1.44891753004e-06,2781.0
13607,-0.126251459122,-1.5092823094e-06,2782.0
13608,-0.129311800003,-1.62171948428e-06,2783.0
13609,-0.121556758881,-1.34709616185e-06,2784.0
13610,-0.0847849845886,-4.57107240062e-07,2785.0
13611,-0.0630893707275,-1.8833448565e-07,2786.0
13612,-0.058803319931,-1.52498931998e-07,2787.0
13613,-0.0342488288879,-3.01299520522e-08,2788.0
13614,-0.0252730846405,-1.21069854059e-08,2789.0
13615,-0.0176508426666,-4.12436976858e-09,2790.0
13616,-0.016455411911,-3.34185450038e-09,2791.0
13617,-0.0244514942169,-1.09642132714e-08,2792.0
13618,-0.0310094356537,-2.23636584528e-08,2793.0
13619,-0.0124087333679,-1.43299152445e-09,2794.0
13620,-0.0067503452301,-2.3069554954e-10,2795.0
13621,-0.0125916004181,-1.49728358508e-09,2796.0
13622,0.00244140625,1.09139364213e-11,2797.0
13623,-0.00677633285522,-2.33370230361e-10,2798.0
13624,-0.00250387191772,-1.17732832151e-11,2799.0
13625,-0.0124447345734,-1.44550027312e-09,2800.0
13626,-0.013379573822,-1.79633819289e-09,2801.0
13627,-0.0146775245667,-2.37148133728e-09,2802.0
13628,-0.00645208358765,-2.01447192284e-10,2803.0
13629,0.00294375419617,1.91322432539e-11,2804.0
13630,-0.00468111038208,-7.6932157057e-11,2805.0
13631,-0.00937175750732,-6.17339963188e-10,2806.0
13632,-0.030905008316,-2.2138482972e-08,2807.0
13633,-0.0493924617767,-9.03739533641e-08,2808.0
13634,-0.0683174133301,-2.39141807208e-07,2809.0
13635,-0.0642161369324,-1.98606652526e-07,2810.0
13636,-0.0704081058502,-2.61775649662e-07,2811.0
13637,-0.0783417224884,-3.60612362955e-07,2812.0
13638,-0.104550600052,-8.5711846759e-07,2813.0
13639,-0.0945284366608,-6.33503020307e-07,2814.0
13640,-0.0734071731567,-2.96672139576e-07,2815.0
13641,-0.07169008255,-2.76336660448e-07,2816.0
13642,-0.076019525528,-3.2948581896e-07,2817.0
13643,-0.101526498795,-7.8487318534e-07,2818.0
13644,-0.125200748444,-1.4719126529e-06,2819.0
13645,-0.136028528214,-1.88777947919e-06,2820.0
13646,-0.116175174713,-1.17598360274e-06,2821.0
13647,-0.09366106987,-6.16223996658e-07,2822.0
13648,-0.0693120956421,-2.49740141264e-07,2823.0
13649,-0.0488624572754,-8.74957935741e-08,2824.0
13650,-0.0535805225372,-1.15367132311e-07,2825.0
13651,-0.03573179245,-3.42157190723e-08,2826.0
13652,-0.0333421230316,-2.77997578184e-08,2827.0
13653,-0.0438685417175,-6.33170768645e-08,2828.0
13654,-0.0302085876465,-2.06753336351e-08,2829.0
13655,-0.0217514038086,-7.7183263284e-09,2830.0
13656,-0.0278227329254,-1.61532763904e-08,2831.0
13657,-0.0096116065979,-6.65961655117e-10,2832.0
13658,0.00275182723999,1.56287685439e-11,2833.0
13659,0.0209627151489,6.90881975271e-09,2834.0
13660,0.0390260219574,4.45783630762e-08,2835.0
13661,0.0664083957672,2.19649505886e-07,2836.0
13662,0.0645241737366,2.01478458339e-07,2837.0
13663,0.071049451828,2.68994535753e-07,2838.0
13664,0.0839884281158,4.44344310075e-07,2839.0
13665,0.0965633392334,6.75302084262e-07,2840.0
13666,0.0916531085968,5.77434677875e-07,2841.0
13667,0.107650995255,9.35654286025e-07,2842.0
13668,0.130238056183,1.65681867266e-06,2843.0
13669,0.168970346451,3.61820148056e-06,2844.0
13670,0.23317527771,9.50842907628e-06,2845.0
13671,0.23317527771,9.50842907628e-06,2846.0
13672,0.246809482574,1.12757850422e-05,2847.0
13673,0.244084358215,1.09063921964e-05,2848.0
13674,0.269980192184,1.47590012614e-05,2849.0
13675,0.313189983368,2.30401262554e-05,2850.0
13676,0.332830429077,2.76522413029e-05,2851.0
13677,0.332830429077,2.76522413029e-05,2852.0
13678,0.389614105225,4.43573177901e-05,2853.0
13679,0.396646738052,4.6802917349e-05,2854.0
13680,0.388911724091,4.41178530725e-05,2855.0
13681,0.41148686409,5.22551610663e-05,2856.0
13682,0.444525957108,6.58798558942e-05,2857.0
13683,0.455094814301,7.06914555477e-05,2858.0
13684,0.48015999794,8.30269705825e-05,2859.0
13685,0.501056075096,9.43452978314e-05,2860.0
13686,0.505752921104,9.70233940346e-05,2861.0
13687,0.492305994034,8.94883774871e-05,2862.0
13688,0.492305994034,8.94883774871e-05,2863.0
13689,0.469582080841,7.76597183745e-05,2864.0
13690,0.491526842117,8.90641611521e-05,2865.0
13691,0.485169649124,8.565291302e-05,2866.0
13692,0.501981854439,9.48692176754e-05,2867.0
13693,0.498684406281,9.30119239602e-05,2868.0
13694,0.505160927773,9.66830895411e-05,2869.0
13695,0.496042490005,9.15414737626e-05,2870.0
13696,0.476940870285,8.13682326212e-05,2871.0
13697,0.486026287079,8.61074127871e-05,2872.0
13698,0.494831323624,9.0872570594e-05,2873.0
13699,0.494291543961,9.05755137431e-05,2874.0
13700,0.484192848206,8.51366141666e-05,2875.0
13701,0.472450733185,7.90916881442e-05,2876.0
13702,0.446885824203,6.69346503186e-05,2877.0
13703,0.384741544724,4.27138301517e-05,2878.0
13704,0.38291478157,4.21082951437e-05,2879.0
13705,0.365193128586,3.65282658876e-05,2880.0
13706,0.333328008652,2.77764466286e-05,2881.0
13707,0.300037145615,2.02575229184e-05,2882.0
13708,0.296607255936,1.95707097681e-05,2883.0
13709,0.276292562485,1.58186292115e-05,2884.0
13710,0.276360034943,1.58302210813e-05,2885.0
13711,0.261701107025,1.34424349231e-05,2886.0
13712,0.25986623764,1.31616652103e-05,2887.0
13713,0.233151435852,9.50551270232e-06,2888.0
13714,0.225545167923,8.60521736683e-06,2889.0
13715,0.238465309143,1.0170373203e-05,2890.0
13716,0.244980812073,1.10270025035e-05,2891.0
13717,0.230996847153,9.24441471723e-06,2892.0
13718,0.217428207397,7.70919301599e-06,2893.0
13719,0.205272674561,6.48716114371e-06,2894.0
13720,0.189986228943,5.14313152695e-06,2895.0
13721,0.193340778351,5.42040392786e-06,2896.0
13722,0.186810016632,4.88946949239e-06,2897.0
13723,0.198834180832,5.89568669694e-06,2898.0
13724,0.202534198761,6.23098006828e-06,2899.0
13725,0.210302591324,6.9758179077e-06,2900.0
13726,0.205110788345,6.47182514291e-06,2901.0
13727,0.215291500092,7.48414020533e-06,2902.0
13728,0.228348731995,8.93011550881e-06,2903.0
13729,0.239130496979,1.02557201746e-05,2904.0
13730,0.250568151474,1.17988280114e-05,2905.0
13731,0.24116396904,1.05195831752e-05,2906.0
13732,0.25367474556,1.22431441736e-05,2907.0
13733,0.280482292175,1.65492229655e-05,2908.0
13734,0.287144184113,1.77566623544e-05,2909.0
13735,0.294314622879,1.91203916758e-05,2910.0
13736,0.281704187393,1.67664520486e-05,2911.0
13737,0.292407989502,1.87511957502e-05,2912.0
13738,0.303376674652,2.09415017964e-05,2913.0
13739,0.313261985779,2.30560206915e-05,2914.0
13740,0.317674875259,2.40441742998e-05,2915.0
13741,0.304896831512,2.12578822442e-05,2916.0
13742,0.309822320938,2.23048533606e-05,2917.0
13743,0.324626207352,2.56573617227e-05,2918.0
13744,0.336528539658,2.85842608322e-05,2919.0
13745,0.341130495071,2.97730205363e-05,2920.0
13746,0.327183008194,2.62683918835e-05,2921.0
13747,0.335379362106,2.82924310702e-05,2922.0
13748,0.364104032516,3.62024306224e-05,2923.0
13749,0.390075683594,4.45151558445e-05,2924.0
13750,0.399882555008,4.79577322156e-05,2925.0
13751,0.411259889603,5.21687375492e-05,2926.0
13752,0.428701162338,5.90915315709e-05,2927.0
13753,0.432490825653,6.06725099081e-05,2928.0
13754,0.414746284485,5.35067749969e-05,2929.0
13755,0.414746284485,5.35067749969e-05,2930.0
13756,0.430239439011,5.97299180925e-05,2931.0
13757,0.453499794006,6.99507774598e-05,2932.0
13758,0.462683677673,7.42871676367e-05,2933.0
13759,0.468172311783,7.69623712047e-05,2934.0
13760,0.450951099396,6.87780112049e-05,2935.0
13761,0.455149650574,7.07170123523e-05,2936.0
13762,0.455204486847,7.07425753157e-05,2937.0
13763,0.445515632629,6.63208534029e-05,2938.0
13764,0.42375087738,5.70680580925e-05,2939.0
13765,0.402776479721,4.90064867078e-05,2940.0
13766,0.399080514908,4.76697456913e-05,2941.0
13767,0.385247468948,4.28825542522e-05,2942.0
13768,0.382802963257,4.20714166741e-05,2943.0
13769,0.359988212585,3.49885629025e-05,2944.0
13770,0.318946123123,2.43339855624e-05,2945.0
13771,0.32000041008,2.45760944825e-05,2946.0
13772,0.325656414032,2.590240994e-05,2947.0
13773,0.319990634918,2.45738423483e-05,2948.0
13774,0.308749914169,2.20740387195e-05,2949.0
13775,0.308749914169,2.20740387195e-05,2950.0
13776,0.298428297043,1.99333946582e-05,2951.0
13777,0.298428297043,1.99333946582e-05,2952.0
13778,0.267537117004,1.43619493812e-05,2953.0
13779,0.248344182968,1.14874395482e-05,2954.0
13780,0.249240159988,1.16122219326e-05,2955.0
13781,0.249240159988,1.16122219326e-05,2956.0
13782,0.257960319519,1.2874192008e-05,2957.0
13783,0.245250225067,1.10634227362e-05,2958.0
13784,0.2218272686,8.18664688712e-06,2959.0
13785,0.181217193604,4.46333479811e-06,2960.0
13786,0.181217193604,4.46333479811e-06,2961.0
13787,0.178424835205,4.26017241867e-06,2962.0
13788,0.163885116577,3.30126058378e-06,2963.0
13789,0.15473151207,2.77841792471e-06,2964.0
13790,0.147661447525,2.41469691844e-06,2965.0
13791,0.131874084473,1.72004431502e-06,2966.0
13792,0.0984342098236,7.15318474144e-07,2967.0
13793,0.0449035167694,6.79050901446e-08,2968.0
13794,0.0416851043701,5.43255263762e-08,2969.0
13795,0.0416851043701,5.43255263762e-08,2970.0
13796,0.0200173854828,6.01566053993e-09,2971.0
13797,0.00225615501404,8.61327017041e-12,2972.0
13798,0.00225615501404,8.61327017041e-12,2973.0
13799,-0.015059709549,-2.56159844534e-09,2974.0
13800,-0.0353105068207,-3.30196995183e-08,2975.0
13801,-0.0385980606079,-4.31278406892e-08,2976.0
13802,-0.0537130832672,-1.16225523629e-07,2977.0
13803,-0.0578072071075,-1.4487959579e-07,2978.0
13804,-0.0578072071075,-1.4487959579e-07,2979.0
13805,-0.0573217868805,-1.4126039741e-07,2980.0
13806,-0.0539770126343,-1.17947244087e-07,2981.0
13807,-0.0625054836273,-1.83153668922e-07,2982.0
13808,-0.0494747161865,-9.08262111928e-08,2983.0
13809,-0.037015914917,-3.8038793012e-08,2984.0
13810,-0.0212180614471,-7.16437602273e-09,2985.0
13811,-0.0380861759186,-4.14346209871e-08,2986.0
13812,-0.0320355892181,-2.46580887871e-08,2987.0
13813,-0.0263602733612,-1.37376039725e-08,2988.0
13814,-0.0263602733612,-1.37376039725e-08,2989.0
13815,-0.02605676651,-1.32685305115e-08,2990.0
13816,-0.0283017158508,-1.7001982405e-08,2991.0
13817,-0.0486085414886,-8.6138842951e-08,2992.0
13818,-0.0403428077698,-4.92447147306e-08,2993.0
13819,-0.042379617691,-5.7086362002e-08,2994.0
13820,-0.046778678894,-7.6772400598e-08,2995.0
13821,-0.0674774646759,-2.30429211086e-07,2996.0
13822,-0.0629651546478,-1.87224244375e-07,2997.0
13823,-0.0581412315369,-1.47405586614e-07,2998.0
13824,-0.0435519218445,-6.1955980712e-08,2999.0
13825,-0.0350470542908,-3.22861178279e-08,3000.0
13826,-0.0193619728088,-5.44389927385e-09,3001.0
13827,-0.0351340770721,-3.25272173999e-08,3002.0
13828,-0.0573492050171,-1.4146319725e-07,3003.0
13829,-0.0573492050171,-1.4146319725e-07,3004.0
13830,-0.0746960639954,-3.12575127519e-07,3005.0
13831,-0.0658061504364,-2.13727655245e-07,3006.0
13832,-0.0658061504364,-2.13727655245e-07,3007.0
13833,-0.0658061504364,-2.13727655245e-07,3008.0
13834,-0.0433404445648,-6.10578276616e-08,3009.0
13835,-0.0324380397797,-2.55991219674e-08,3010.0
13836,-0.0287816524506,-1.78816848785e-08,3011.0
13837,-0.0244727134705,-1.09927826148e-08,3012.0
13838,-0.0313694477081,-2.31516464165e-08,3013.0
13839,-0.029369354248,-1.89995999391e-08,3014.0
13840,-0.0144402980804,-2.258342137e-09,3015.0
13841,-0.0117924213409,-1.22990120651e-09,3016.0
13842,-0.0266790390015,-1.42420271438e-08,3017.0
13843,-0.0266790390015,-1.42420271438e-08,3018.0
13844,-0.0322506427765,-2.51580159361e-08,3019.0
13845,-0.0380735397339,-4.13933932856e-08,3020.0
13846,-0.0487740039825,-8.70214852883e-08,3021.0
13847,-0.0742559432983,-3.07082396864e-07,3022.0
13848,-0.0883076190948,-5.16482713584e-07,3023.0
13849,-0.0879318714142,-5.09917846301e-07,3024.0
13850,-0.0842053890228,-4.47796735524e-07,3025.0
13851,-0.11412358284,-1.11477560469e-06,3026.0
13852,-0.121524095535,-1.34601052469e-06,3027.0
13853,-0.128460168839,-1.58988872269e-06,3028.0
13854,-0.148863315582,-2.47414031723e-06,3029.0
13855,-0.180855512619,-4.43666375979e-06,3030.0
13856,-0.198330879211,-5.85102932534e-06,3031.0
13857,-0.222498178482,-8.26115257323e-06,3032.0
13858,-0.255502462387,-1.25096895865e-05,3033.0
13859,-0.321794271469,-2.49917224541e-05,3034.0
13860,-0.33850479126,-2.90908039712e-05,3035.0
13861,-0.353662014008,-3.31761900904e-05,3036.0
13862,-0.384672641754,-4.2690885533e-05,3037.0
13863,-0.384672641754,-4.2690885533e-05,3038.0
13864,-0.389141559601,-4.41961164072e-05,3039.0
13865,-0.381458520889,-4.16296945911e-05,3040.0
13866,-0.385356903076,-4.29191085334e-05,3041.0
13867,-0.392889261246,-4.54853707404e-05,3042.0
13868,-0.401200056076,-4.84333176047e-05,3043.0
13869,-0.421634197235,-5.62171398734e-05,3044.0
13870,-0.421634197235,-5.62171398734e-05,3045.0
13871,-0.446732759476,-6.68658956745e-05,3046.0
13872,-0.446732759476,-6.68658956745e-05,3047.0
13873,-0.401589870453,-4.85746312963e-05,3048.0
13874,-0.401589870453,-4.85746312963e-05,3049.0
13875,-0.376580238342,-4.00528884706e-05,3050.0
13876,-0.358327865601,-3.45066668897e-05,3051.0
13877,-0.350240707397,-3.22226406147e-05,3052.0
13878,-0.358065843582,-3.44310247403e-05,3053.0
13879,-0.377104043961,-4.02202561774e-05,3054.0
13880,-0.383253097534,-4.22200053689e-05,3055.0
13881,-0.370794057846,-3.8234864958e-05,3056.0
13882,-0.360459089279,-3.51260412244e-05,3057.0
13883,-0.360459089279,-3.51260412244e-05,3058.0
13884,-0.34836602211,-3.17079841056e-05,3059.0
13885,-0.337568759918,-2.88501455367e-05,3060.0
13886,-0.328956604004,-2.66978993855e-05,3061.0
13887,-0.307229280472,-2.17494898456e-05,3062.0
13888,-0.30711555481,-2.17253460565e-05,3063.0
13889,-0.296432733536,-1.95361841331e-05,3064.0
13890,-0.300971746445,-2.04474167398e-05,3065.0
13891,-0.279517889023,-1.63791019711e-05,3066.0
13892,-0.269572734833,-1.46922786749e-05,3067.0
13893,-0.257828474045,-1.28544618044e-05,3068.0
13894,-0.244310617447,-1.09367500625e-05,3069.0
13895,-0.217796802521,-7.74846654281e-06,3070.0
13896,-0.203039884567,-6.27776908368e-06,3071.0
13897,-0.18793797493,-4.97857314547e-06,3072.0
13898,-0.175837278366,-4.07750143519e-06,3073.0
13899,-0.162092685699,-3.19412212975e-06,3074.0
13900,-0.145898103714,-2.3292183622e-06,3075.0
13901,-0.144526004791,-2.26411903335e-06,3076.0
13902,-0.112110853195,-1.05682781829e-06,3077.0
13903,-0.0825667381287,-4.22159577616e-07,3078.0
13904,-0.0825667381287,-4.22159577616e-07,3079.0
13905,-0.0606591701508,-1.67398151245e-07,3080.0
13906,-0.0606591701508,-1.67398151245e-07,3081.0
13907,-0.0224485397339,-8.48448625147e-09,3082.0
13908,-0.0224485397339,-8.48448625147e-09,3083.0
13909,0.0291609764099,1.85980515899e-08,3084.0
13910,0.0656971931458,2.12667785458e-07,3085.0
13911,0.0884182453156,5.18426197221e-07,3086.0
13912,0.0884182453156,5.18426197221e-07,3087.0
13913,0.0951850414276,6.46796071112e-07,3088.0
13914,0.0951850414276,6.46796071112e-07,3089.0
13915,0.149397850037,2.50088836665e-06,3090.0
13916,0.16877412796,3.60561109553e-06,3091.0
13917,0.203595161438,6.32941571411e-06,3092.0
13918,0.232192754745,9.38873877066e-06,3093.0
13919,0.258694410324,1.29844153114e-05,3094.0
13920,0.261310100555,1.33822720536e-05,3095.0
13921,0.284990310669,1.73600730244e-05,3096.0
13922,0.317412853241,2.39847275957e-05,3097.0
13923,0.317412853241,2.39847275957e-05,3098.0
13924,0.341845989227,2.99607533882e-05,3099.0
13925,0.340507507324,2.96101997893e-05,3100.0
13926,0.353412151337,3.3105922694e-05,3101.0
13927,0.359632015228,3.48848052876e-05,3102.0
13928,0.3666472435,3.69663470255e-05,3103.0
13929,0.355556249619,3.37121315791e-05,3104.0
13930,0.347819328308,3.15589394092e-05,3105.0
13931,0.357859373093,3.43714974868e-05,3106.0
13932,0.358871221542,3.46638791771e-05,3107.0
13933,0.356698513031,3.40380882618e-05,3108.0
13934,0.382781505585,4.20643422456e-05,3109.0
13935,0.379466772079,4.09809972388e-05,3110.0
13936,0.390346050262,4.46077821635e-05,3111.0
13937,0.404563903809,4.96618229642e-05,3112.0
13938,0.41543340683,5.37731545634e-05,3113.0
13939,0.418315410614,5.49000646474e-05,3114.0
13940,0.401482343674,4.85356237739e-05,3115.0
13941,0.391218423843,4.49075291549e-05,3116.0
13942,0.36579656601,3.67096408664e-05,3117.0
13943,0.335927009583,2.84312552935e-05,3118.0
13944,0.324051618576,2.55213620437e-05,3119.0
13945,0.335288763046,2.82695085928e-05,3120.0
13946,0.309618234634,2.22608043991e-05,3121.0
13947,0.315075397491,2.34587432406e-05,3122.0
13948,0.315075397491,2.34587432406e-05,3123.0
13949,0.299715518951,2.01924471978e-05,3124.0
13950,0.305634021759,2.14124495192e-05,3125.0
13951,0.289220094681,1.81445689448e-05,3126.0
13952,0.301919221878,2.06411340358e-05,3127.0
13953,0.301919221878,2.06411340358e-05,3128.0
13954,0.310188293457,2.23839884872e-05,3129.0
13955,0.300453424454,2.03419572976e-05,3130.0
13956,0.310126543045,2.23706229406e-05,3131.0
13957,0.298820734024,2.0012136111e-05,3132.0
13958,0.308747053146,2.20734250797e-05,3133.0
13959,0.316153526306,2.37003824376e-05,3134.0
13960,0.305434703827,2.13705847184e-05,3135.0
13961,0.306866407394,2.16725148947e-05,3136.0
13962,0.309559345245,2.22481047997e-05,3137.0
13963,0.292345762253,1.873922699e-05,3138.0
13964,0.308840751648,2.20935276968e-05,3139.0
13965,0.328105211258,2.6491140028e-05,3140.0
13966,0.32577252388,2.59301256291e-05,3141.0
13967,0.346573829651,3.12211258151e-05,3142.0
13968,0.347498416901,3.14716675276e-05,3143.0
13969,0.357901334763,3.43835898448e-05,3144.0
13970,0.357901334763,3.43835898448e-05,3145.0
13971,0.379343271255,4.09409973737e-05,3146.0
13972,0.394626379013,4.60913682912e-05,3147.0
13973,0.392975330353,4.55152703329e-05,3148.0
13974,0.389177322388,4.42083026272e-05,3149.0
13975,0.401850700378,4.8669339473e-05,3150.0
13976,0.428758859634,5.91153935109e-05,3151.0
13977,0.450152158737,6.8413100769e-05,3152.0
13978,0.450152158737,6.8413100769e-05,3153.0
13979,0.470302343369,7.80176189011e-05,3154.0
13980,0.476806402206,8.12994294672e-05,3155.0
13981,0.481824159622,8.38932426636e-05,3156.0
13982,0.496273040771,9.1669173111e-05,3157.0
13983,0.511439561844,0.000100333097826,3158.0
13984,0.53204190731,0.000112953264845,3159.0
13985,0.53469479084,0.000114651336755,3160.0
13986,0.52935397625,0.000111249944323,3161.0
13987,0.55295419693,0.00012680276963,3162.0
13988,0.577745318413,0.000144634056994,3163.0
13989,0.595409154892,0.000158309795305,3164.0
13990,0.615725636482,0.000175074531329,3165.0
13991,0.631804823875,0.0001891516246,3166.0
13992,0.637230038643,0.000194066236341,3167.0
13993,0.633076310158,0.000190295908486,3168.0
13994,0.649962425232,0.000205933032551,3169.0
13995,0.668828368187,0.000224390940749,3170.0
13996,0.666431307793,0.000221986946429,3171.0
13997,0.688887119293,0.000245191526108,3172.0
13998,0.711596250534,0.000270247830768,3173.0
13999,0.716868638992,0.000276299442276,3174.0
14000,0.729545116425,0.000291217673015,3175.0
14001,0.74376308918,0.000308578119944,3176.0
14002,0.742964625359,0.000307585368137,3177.0
14003,0.733337283134,0.000295782557063,3178.0
14004,0.733337283134,0.000295782557063,3179.0
14005,0.743273496628,0.000307969143278,3180.0
14006,0.740971922874,0.000305117079678,3181.0
14007,0.758027553558,0.000326675255681,3182.0
14008,0.758447051048,0.000327217908656,3183.0
14009,0.754800200462,0.000322520469912,3184.0
14010,0.734879612923,0.000297652723972,3185.0
14011,0.741531729698,0.000305809153273,3186.0
14012,0.741531729698,0.000305809153273,3187.0
14013,0.741531729698,0.000305809153273,3188.0
14014,0.713692188263,0.000272642837508,3189.0
14015,0.707765579224,0.000265906881465,3190.0
14016,0.696395397186,0.000253296354501,3191.0
14017,0.683355569839,0.000239332390767,3192.0
14018,0.68163049221,0.000237524434859,3193.0
14019,0.64368724823,0.000200025783518,3194.0
14020,0.64368724823,0.000200025783518,3195.0
14021,0.636523008347,0.000193420981804,3196.0
14022,0.649906158447,0.000205879554752,3197.0
14023,0.643050312996,0.000199432588093,3198.0
14024,0.64383494854,0.00020016350871,3199.0
14025,0.621275186539,0.000179851178803,3200.0
14026,0.616120457649,0.000175411535962,3201.0
14027,0.602751135826,0.000164238653446,3202.0
14028,0.597728610039,0.000160167130279,3203.0
14029,0.59110891819,0.000154904415898,3204.0
14030,0.560729861259,0.000132227661595,3205.0
14031,0.553185105324,0.000126961690854,3206.0
14032,0.560366988182,0.000131971116596,3207.0
14033,0.54988694191,0.000124704315654,3208.0
14034,0.54988694191,0.000124704315654,3209.0
14035,0.533473610878,0.000113867579022,3210.0
14036,0.533660054207,0.000113987007259,3211.0
14037,0.507454872131,9.80061983112e-05,3212.0
14038,0.50380384922,9.59059843931e-05,3213.0
14039,0.496166467667,9.16101287758e-05,3214.0
14040,0.505029797554,9.66078177816e-05,3215.0
14041,0.50818169117,9.84279196244e-05,3216.0
14042,0.492122888565,8.93885632385e-05,3217.0
14043,0.492122888565,8.93885632385e-05,3218.0
14044,0.503689646721,9.58407791318e-05,3219.0
14045,0.512852311134,0.000101166846879,3220.0
14046,0.495520591736,9.12528386773e-05,3221.0
14047,0.497838258743,9.25392702325e-05,3222.0
14048,0.50321996212,9.55729179069e-05,3223.0
14049,0.509696364403,9.93106606299e-05,3224.0
14050,0.518043398857,0.000104270077344,3225.0
14051,0.501462459564,9.45750419873e-05,3226.0
14052,0.51942050457,0.000105103827738,3227.0
14053,0.536596536636,0.000115879032148,3228.0
14054,0.534950733185,0.000114816056035,3229.0
14055,0.522241830826,0.000106825818517,3230.0
14056,0.522241830826,0.000106825818517,3231.0
14057,0.541299343109,0.000118952551935,3232.0
14058,0.561083436012,0.000132477952434,3233.0
14059,0.561083436012,0.000132477952434,3234.0
14060,0.557268977165,0.000129794372703,3235.0
14061,0.550849199295,0.00012536012914,3236.0
14062,0.564885139465,0.000135189111223,3237.0
14063,0.583381414413,0.000148908342889,3238.0
14064,0.596545815468,0.000159218186997,3239.0
14065,0.61324942112,0.000172970764197,3240.0
14066,0.632714986801,0.000189970264707,3241.0
14067,0.648597478867,0.000204638353112,3242.0
14068,0.658388018608,0.000214045952645,3243.0
14069,0.647362470627,0.000203471608849,3244.0
