,distances,rewards,steps
7225,-0.168316841125,3.57638264947e-06,3387.0
7226,-0.196329116821,5.67564733649e-06,3388.0
7227,-0.199425935745,5.94848237258e-06,3389.0
7228,-0.183430433273,4.62887485064e-06,3390.0
7229,-0.184784650803,4.73215481209e-06,3391.0
7230,-0.190284967422,5.167431212e-06,3392.0
7231,-0.186747789383,4.88458500755e-06,3393.0
7232,-0.159046173096,3.01738644235e-06,3394.0
7233,-0.141837835312,2.14011714908e-06,3395.0
7234,-0.140686511993,2.08842388067e-06,3396.0
7235,-0.128712177277,1.59926404662e-06,3397.0
7236,-0.116583108902,1.18841509799e-06,3398.0
7237,-0.0906777381897,5.59195026119e-07,3399.0
7238,-0.0916037559509,5.76502382604e-07,3400.0
7239,-0.0961861610413,6.67419725872e-07,3401.0
7240,-0.0550673007965,1.25239876788e-07,3402.0
7241,-0.031191110611,2.27590316513e-08,3403.0
7242,-0.0334913730621,2.81747533019e-08,3404.0
7243,-0.0144112110138,2.24472268391e-09,3405.0
7244,0.024073600769,-1.04636794177e-08,3406.0
7245,0.0498640537262,-9.29873794818e-08,3407.0
7246,0.0499210357666,-9.33065272947e-08,3408.0
7247,0.0591444969177,-1.55168759982e-07,3409.0
7248,0.0548603534698,-1.23833192029e-07,3410.0
7249,0.0655384063721,-2.11129487788e-07,3411.0
7250,0.0888538360596,-5.26126055491e-07,3412.0
7251,0.144456148148,-2.2608375342e-06,3413.0
7252,0.159744262695,-3.05729306327e-06,3414.0
7253,0.161048650742,-3.13279902821e-06,3415.0
7254,0.18598484993,-4.82496279944e-06,3416.0
7255,0.173784255981,-3.93633951674e-06,3417.0
7256,0.156773090363,-2.88985346415e-06,3418.0
7257,0.131169319153,-1.69261449728e-06,3419.0
7258,0.141464948654,-2.12328260705e-06,3420.0
7259,0.144039869308,-2.24134865752e-06,3421.0
7260,0.159391641617,-3.03709162424e-06,3422.0
7261,0.139289617538,-2.0268308272e-06,3423.0
7262,0.14021396637,-2.06745034545e-06,3424.0
7263,0.11598110199,-1.17009993705e-06,3425.0
7264,0.109679460526,-9.89548717631e-07,3426.0
7265,0.125089168549,-1.46798081855e-06,3427.0
7266,0.128536462784,-1.59272316404e-06,3428.0
7267,0.11622595787,-1.17752643501e-06,3429.0
7268,0.0879275798798,-5.09843189986e-07,3430.0
7269,0.0733296871185,-2.95733660772e-07,3431.0
7270,0.0380914211273,-4.14517424095e-08,3432.0
7271,0.0429723262787,-5.95151944795e-08,3433.0
7272,0.0537261962891,-1.16310667127e-07,3434.0
7273,0.0325911045074,-2.59632168129e-08,3435.0
7274,0.0284807682037,-1.73267201524e-08,3436.0
7275,-0.0208134651184,6.76229997197e-09,3437.0
7276,-0.0403184890747,4.91557140746e-08,3438.0
7277,-0.0684731006622,2.40780463817e-07,3439.0
7278,-0.0947744846344,6.38462740728e-07,3440.0
7279,-0.114042758942,1.11240878324e-06,3441.0
7280,-0.125854969025,1.49510730938e-06,3442.0
7281,-0.111673116684,1.04449694597e-06,3443.0
7282,-0.124325275421,1.44125077363e-06,3444.0
7283,-0.12593126297,1.49782798378e-06,3445.0
7284,-0.126340866089,1.51249104704e-06,3446.0
7285,-0.143812417984,2.2307475691e-06,3447.0
7286,-0.166586875916,3.46723768736e-06,3448.0
7287,-0.152654409409,2.66802149096e-06,3449.0
7288,-0.165036916733,3.37135563661e-06,3450.0
7289,-0.160861968994,3.12191737099e-06,3451.0
7290,-0.164999723434,3.36907680866e-06,3452.0
7291,-0.15940451622,3.03782763224e-06,3453.0
7292,-0.168076992035,3.56111554323e-06,3454.0
7293,-0.152915239334,2.6817208573e-06,3455.0
7294,-0.164968252182,3.36714937189e-06,3456.0
7295,-0.118494987488,1.24784660481e-06,3457.0
7296,-0.0927214622498,5.97863553839e-07,3458.0
7297,-0.0940747261047,6.24424811015e-07,3459.0
7298,-0.0808787345886,3.96793278384e-07,3460.0
7299,-0.0715396404266,2.74600625575e-07,3461.0
7300,-0.0621607303619,1.80139763892e-07,3462.0
7301,-0.0979416370392,7.04633585706e-07,3463.0
7302,-0.110331535339,1.00730328108e-06,3464.0
7303,-0.0914959907532,5.74470135122e-07,3465.0
7304,-0.0524106025696,1.07973883505e-07,3466.0
7305,-0.0418651103973,5.50323407731e-08,3467.0
7306,-0.0153479576111,2.71152140155e-09,3468.0
7307,0.0084114074707,-4.46341510627e-10,3469.0
7308,0.0100626945496,-7.64194897119e-10,3470.0
7309,0.0327603816986,-2.63698781455e-08,3471.0
7310,0.0576057434082,-1.43370110588e-07,3472.0
7311,0.133806228638,-1.79676075826e-06,3473.0
7312,0.161526679993,-3.16077850696e-06,3474.0
7313,0.176658630371,-4.13490789904e-06,3475.0
7314,0.178789377213,-4.28633783912e-06,3476.0
7315,0.17110824585,-3.75728449713e-06,3477.0
7316,0.174000740051,-3.95106841325e-06,3478.0
7317,0.191462039948,-5.26392034588e-06,3479.0
7318,0.217246294022,-7.68985929198e-06,3480.0
7319,0.20138335228,-6.12536483921e-06,3481.0
7320,0.191744565964,-5.28725745331e-06,3482.0
7321,0.182971477509,-4.59421640809e-06,3483.0
7322,0.193510293961,-5.43467379274e-06,3484.0
7323,0.182595252991,-4.56593486488e-06,3485.0
7324,0.172631978989,-3.85855780552e-06,3486.0
7325,0.16373872757,-3.29242201338e-06,3487.0
7326,0.140130519867,-2.06376129396e-06,3488.0
7327,0.143294095993,-2.20671452819e-06,3489.0
7328,0.160516500473,-3.10184656877e-06,3490.0
7329,0.13604593277,-1.88850418382e-06,3491.0
7330,0.125456809998,-1.48096223792e-06,3492.0
7331,0.104183673859,-8.48125785915e-07,3493.0
7332,0.104553461075,-8.57188834553e-07,3494.0
7333,0.0900237560272,-5.47183067887e-07,3495.0
7334,0.0684671401978,-2.40717590726e-07,3496.0
7335,0.0481863021851,-8.39135438955e-08,3497.0
7336,0.0360062122345,-3.50101180019e-08,3498.0
7337,0.0376145839691,-3.99144410185e-08,3499.0
7338,0.039205789566,-4.51972360337e-08,3500.0
7339,0.0294392108917,-1.91354974848e-08,3501.0
7340,-0.00417804718018,5.469923885e-11,3502.0
7341,-0.0534255504608,1.14368988462e-07,3503.0
7342,-0.0702912807465,2.60474751769e-07,3504.0
7343,-0.0851593017578,4.63188255593e-07,3505.0
7344,-0.1062707901,9.00125347969e-07,3506.0
7345,-0.0914738178253,5.74052589013e-07,3507.0
7346,-0.0957860946655,6.5912633483e-07,3508.0
7347,-0.123685121536,1.41910210367e-06,3509.0
7348,-0.15213227272,2.64073805049e-06,3510.0
7349,-0.1713514328,3.77332735576e-06,3511.0
7350,-0.172817230225,3.87099298587e-06,3512.0
7351,-0.177438259125,4.1898943007e-06,3513.0
7352,-0.171001911163,3.75028399114e-06,3514.0
7353,-0.159843921661,3.0630186546e-06,3515.0
7354,-0.16309428215,3.25369972123e-06,3516.0
7355,-0.168425321579,3.58330205887e-06,3517.0
7356,-0.171417713165,3.77770772649e-06,3518.0
7357,-0.163057804108,3.25151701958e-06,3519.0
7358,-0.154842615128,2.7844072496e-06,3520.0
7359,-0.139093637466,2.01828762415e-06,3521.0
7360,-0.093897819519,6.20908757298e-07,3522.0
7361,-0.0850481987,4.61377724496e-07,3523.0
7362,-0.0966691970825,6.77525425608e-07,3524.0
7363,-0.101122617722,7.7554352071e-07,3525.0
7364,-0.0796959400177,3.79638156617e-07,3526.0
7365,-0.0581936836243,1.47804892293e-07,3527.0
7366,-0.05104637146,9.97598741997e-08,3528.0
7367,-0.0279660224915,1.64041363772e-08,3529.0
7368,0.0179545879364,-4.34097805675e-09,3530.0
7369,0.0258233547211,-1.29151438047e-08,3531.0
7370,0.0405638217926,-5.00585034317e-08,3532.0
7371,0.037605047226,-3.98840891791e-08,3533.0
7372,0.0621774196625,-1.80284897994e-07,3534.0
7373,0.071163892746,-2.70296456818e-07,3535.0
7374,0.0810837745667,-3.998187306e-07,3536.0
7375,0.0716383457184,-2.75738817581e-07,3537.0
7376,0.0887351036072,-5.24019737884e-07,3538.0
7377,0.110225439072,-1.00440016596e-06,3539.0
7378,0.115502357483,-1.15566991887e-06,3540.0
7379,0.0992782115936,-7.33876698993e-07,3541.0
7380,0.129664897919,-1.63504056096e-06,3542.0
7381,0.135687828064,-1.87363045e-06,3543.0
7382,0.119114875793,-1.26753298574e-06,3544.0
7383,0.100393772125,-7.5889480632e-07,3545.0
7384,0.108788490295,-9.65628584194e-07,3546.0
7385,0.117560148239,-1.21854518653e-06,3547.0
7386,0.119218111038,-1.27083150373e-06,3548.0
7387,0.109674692154,-9.89419659807e-07,3549.0
7388,0.0953209400177,-6.49570379811e-07,3550.0
7389,0.0802721977234,-3.87932998831e-07,3551.0
7390,0.063613653183,-1.9306887848e-07,3552.0
7391,0.0492949485779,-8.98397463607e-08,3553.0
7392,0.0270187854767,-1.47930843214e-08,3554.0
7393,0.0189294815063,-5.0871836802e-09,3555.0
7394,0.028715133667,-1.77579893049e-08,3556.0
7395,0.00297331809998,-1.97144827635e-11,3557.0
7396,-0.00585556030273,1.50579772609e-10,3558.0
7397,-0.0125133991241,1.46955943085e-09,3559.0
7398,-0.00809192657471,3.97390118289e-10,3560.0
7399,-0.000320434570312,2.46762610345e-14,3561.0
7400,-0.0222222805023,8.23051743073e-09,3562.0
7401,-0.0540544986725,1.18455926779e-07,3563.0
7402,-0.0936982631683,6.16958405488e-07,3564.0
7403,-0.0967025756836,6.78227489795e-07,3565.0
7404,-0.112673282623,1.07281319166e-06,3566.0
7405,-0.144530534744,2.26433193637e-06,3567.0
7406,-0.152232885361,2.64598087064e-06,3568.0
7407,-0.167922735214,3.5513196333e-06,3569.0
7408,-0.191008806229,5.22662611839e-06,3570.0
7409,-0.193397283554,5.42515777053e-06,3571.0
7410,-0.216154575348,7.57451031675e-06,3572.0
7411,-0.221332073212,8.13194288292e-06,3573.0
7412,-0.219536066055,7.93558405971e-06,3574.0
7413,-0.203206777573,6.2932622541e-06,3575.0
7414,-0.226313591003,8.69347022038e-06,3576.0
7415,-0.228193759918,8.91194620004e-06,3577.0
7416,-0.222156047821,8.22310215296e-06,3578.0
7417,-0.181402444839,4.47703687247e-06,3579.0
7418,-0.164524793625,3.34006814508e-06,3580.0
7419,-0.171015977859,3.75120956755e-06,3581.0
7420,-0.158876180649,3.00772161003e-06,3582.0
7421,-0.16016459465,3.0814904081e-06,3583.0
7422,-0.145119667053,2.29213442279e-06,3584.0
7423,-0.152496814728,2.65976692289e-06,3585.0
7424,-0.142765045166,2.18236267144e-06,3586.0
7425,-0.108917236328,9.69060970327e-07,3587.0
7426,-0.0768404006958,3.40275065346e-07,3588.0
7427,-0.0407454967499,5.07341179269e-08,3589.0
7428,-0.00792908668518,3.73878731783e-10,3590.0
7429,0.0218789577484,-7.85490889368e-09,3591.0
7430,0.0186765193939,-4.88595083831e-09,3592.0
7431,0.0352158546448,-3.27548761244e-08,3593.0
7432,0.0332417488098,-2.75494449722e-08,3594.0
7433,0.0405766963959,-5.01061829588e-08,3595.0
7434,0.0516114234924,-1.03109522553e-07,3596.0
7435,0.108746528625,-9.64511634393e-07,3597.0
7436,0.128664731979,-1.59749615814e-06,3598.0
7437,0.122969388962,-1.39460850191e-06,3599.0
7438,0.111384630203,-1.03642305544e-06,3600.0
7439,0.122542381287,-1.38013067829e-06,3601.0
7440,0.114572286606,-1.12797638003e-06,3602.0
7441,0.128131628036,-1.57772132752e-06,3603.0
7442,0.12859916687,-1.5950552411e-06,3604.0
7443,0.131828069687,-1.71824441952e-06,3605.0
7444,0.118437051773,-1.24601717189e-06,3606.0
7445,0.111496448517,-1.03954756533e-06,3607.0
7446,0.123389720917,-1.40895852528e-06,3608.0
7447,0.122378587723,-1.37460390866e-06,3609.0
7448,0.137527704239,-1.95088578107e-06,3610.0
7449,0.093626499176,-6.15541895896e-07,3611.0
7450,0.0691797733307,-2.48312548659e-07,3612.0
7451,0.0616600513458,-1.75821875955e-07,3613.0
7452,0.0290801525116,-1.844383817e-08,3614.0
7453,0.0361998081207,-3.55778802489e-08,3615.0
7454,0.0234608650208,-9.68485952792e-09,3616.0
7455,0.0145914554596,-2.33000635086e-09,3617.0
7456,0.0167508125305,-3.52507935372e-09,3618.0
7457,-0.00787925720215,3.66874135712e-10,3619.0
7458,-0.0197784900665,5.80284090759e-09,3620.0
7459,-0.0173199176788,3.89671581274e-09,3621.0
7460,-0.0514194965363,1.01963497371e-07,3622.0
7461,-0.0747513771057,3.1327003597e-07,3623.0
7462,-0.130356550217,1.66134504094e-06,3624.0
7463,-0.15191078186,2.62922080597e-06,3625.0
7464,-0.153188467026,2.69612158808e-06,3626.0
7465,-0.159972429276,3.07041219991e-06,3627.0
7466,-0.188492774963,5.02279424182e-06,3628.0
7467,-0.213274240494,7.27572834699e-06,3629.0
7468,-0.210201740265,6.96578691428e-06,3630.0
7469,-0.236680030823,9.9436565351e-06,3631.0
7470,-0.253302812576,1.21893711114e-05,3632.0
7471,-0.243171930313,1.07845391201e-05,3633.0
7472,-0.238813400269,1.0214975752e-05,3634.0
7473,-0.268378257751,1.44978382829e-05,3635.0
7474,-0.273574829102,1.53564090939e-05,3636.0
7475,-0.256750106812,1.26938441588e-05,3637.0
7476,-0.253519058228,1.22206161187e-05,3638.0
7477,-0.244318246841,1.09377747014e-05,3639.0
7478,-0.236851215363,9.96524811234e-06,3640.0
7479,-0.222562074661,8.26827183629e-06,3641.0
7480,-0.235876321793,9.84270126268e-06,3642.0
7481,-0.240577220917,1.04429878944e-05,3643.0
7482,-0.230734348297,9.21293517396e-06,3644.0
7483,-0.236109972,9.87197967399e-06,3645.0
7484,-0.217534542084,7.72050924219e-06,3646.0
7485,-0.199296236038,5.93688385969e-06,3647.0
7486,-0.170186281204,3.69687621317e-06,3648.0
7487,-0.136455774307,1.90562314003e-06,3649.0
7488,-0.0914652347565,5.73891012596e-07,3650.0
7489,-0.0872161388397,4.97567300705e-07,3651.0
7490,-0.104404449463,8.53529009321e-07,3652.0
7491,-0.096207857132,6.67871464414e-07,3653.0
7492,-0.0688989162445,2.45300501099e-07,3654.0
7493,-0.0368180274963,3.74319814161e-08,3655.0
7494,-0.0237927436829,1.01017087157e-08,3656.0
7495,-0.0243742465973,1.08606261708e-08,3657.0
7496,-0.0242650508881,1.07153135227e-08,3658.0
7497,-0.00795292854309,3.77261514979e-10,3659.0
7498,-0.0139698982239,2.04475363896e-09,3660.0
7499,-0.00677251815796,2.32976328937e-10,3661.0
7500,0.00141930580139,-2.14431802979e-12,3662.0
7501,0.0161385536194,-3.15249997543e-09,3663.0
7502,0.000284433364868,-1.72584933913e-14,3664.0
7503,-0.0120306015015,1.30594019217e-09,3665.0
7504,-0.0435352325439,6.18847825361e-08,3666.0
7505,-0.0295283794403,1.93099034429e-08,3667.0
7506,-0.0369081497192,3.7707529928e-08,3668.0
7507,-0.0429668426514,5.94924134809e-08,3669.0
7508,-0.0514748096466,1.02292904759e-07,3670.0
7509,-0.0594239234924,1.57378438564e-07,3671.0
7510,-0.0672225952148,2.27827995047e-07,3672.0
7511,-0.0584421157837,1.49705947542e-07,3673.0
7512,-0.0757467746735,3.25952036522e-07,3674.0
7513,-0.115926742554,1.16845545796e-06,3675.0
7514,-0.121378421783,1.34117584267e-06,3676.0
7515,-0.12645149231,1.51646761596e-06,3677.0
7516,-0.124654531479,1.45273190815e-06,3678.0
7517,-0.143764734268,2.22852936564e-06,3679.0
7518,-0.160293340683,3.08892741982e-06,3680.0
7519,-0.158611536026,2.99271648715e-06,3681.0
7520,-0.199373483658,5.94378997999e-06,3682.0
7521,-0.219588756561,7.94129925234e-06,3683.0
7522,-0.220501661301,8.04075558404e-06,3684.0
7523,-0.212121963501,7.15843653385e-06,3685.0
7524,-0.251416921616,1.19191360483e-05,3686.0
7525,-0.280426502228,1.65393496508e-05,3687.0
7526,-0.343693971634,3.04492785776e-05,3688.0
7527,-0.365841150284,3.67230653133e-05,3689.0
7528,-0.367380142212,3.71884688111e-05,3690.0
7529,-0.372701406479,3.88279407655e-05,3691.0
7530,-0.364974498749,3.64627001246e-05,3692.0
7531,-0.365806102753,3.67125121307e-05,3693.0
7532,-0.392480611801,4.5343588461e-05,3694.0
7533,-0.395399093628,4.63626521664e-05,3695.0
7534,-0.404719352722,4.97190908742e-05,3696.0
7535,-0.422991037369,5.67616170585e-05,3697.0
7536,-0.421218395233,5.60509852647e-05,3698.0
7537,-0.423301935196,5.68868682028e-05,3699.0
7538,-0.430277585983,5.97458072745e-05,3700.0
7539,-0.421096086502,5.60021730486e-05,3701.0
7540,-0.41252207756,5.26505427246e-05,3702.0
7541,-0.405737876892,5.00954082713e-05,3703.0
7542,-0.39790725708,4.72505472905e-05,3704.0
7543,-0.375199317932,3.96138802156e-05,3705.0
7544,-0.372687578201,3.88236190462e-05,3706.0
7545,-0.370182991028,3.80461436928e-05,3707.0
7546,-0.363411664963,3.59962992464e-05,3708.0
7547,-0.368134737015,3.74180939407e-05,3709.0
7548,-0.351227283478,3.2495707547e-05,3710.0
7549,-0.329847812653,2.69154774896e-05,3711.0
7550,-0.315312147141,2.35116641305e-05,3712.0
7551,-0.299029111862,2.00540307368e-05,3713.0
7552,-0.302466154099,2.07535127475e-05,3714.0
7553,-0.278792619705,1.62519351893e-05,3715.0
7554,-0.263143062592,1.36658622304e-05,3716.0
7555,-0.216178178787,7.57699192998e-06,3717.0
7556,-0.21338057518,7.28661641422e-06,3718.0
7557,-0.228033304214,8.89315996317e-06,3719.0
7558,-0.217749834061,7.74345469149e-06,3720.0
7559,-0.185696125031,4.80252669174e-06,3721.0
7560,-0.181535959244,4.48692961074e-06,3722.0
7561,-0.173058748245,3.88724521511e-06,3723.0
7562,-0.174135684967,3.96026820519e-06,3724.0
7563,-0.174656867981,3.99593363897e-06,3725.0
7564,-0.173886537552,3.94329386354e-06,3726.0
7565,-0.199363708496,5.94291576153e-06,3727.0
7566,-0.210901021957,7.03553804701e-06,3728.0
7567,-0.199444055557,5.95010395468e-06,3729.0
7568,-0.208460569382,6.79411701327e-06,3730.0
7569,-0.223288536072,8.34950141345e-06,3731.0
7570,-0.242286205292,1.06671236046e-05,3732.0
7571,-0.243580818176,1.0839032491e-05,3733.0
7572,-0.249523162842,1.1651822591e-05,3734.0
7573,-0.236108779907,9.87183014718e-06,3735.0
7574,-0.254534244537,1.23680127016e-05,3736.0
7575,-0.298071861267,1.98620559907e-05,3737.0
7576,-0.310038805008,2.23516416632e-05,3738.0
7577,-0.30499124527,2.12776363828e-05,3739.0
7578,-0.294920444489,1.92387079842e-05,3740.0
7579,-0.316075086594,2.36827461644e-05,3741.0
7580,-0.328367471695,2.65547153617e-05,3742.0
7581,-0.351287126541,3.25123204993e-05,3743.0
7582,-0.364779949188,3.64044219027e-05,3744.0
7583,-0.38956785202,4.43415219719e-05,3745.0
7584,-0.409185409546,5.1383263252e-05,3746.0
7585,-0.439770460129,6.37880645847e-05,3747.0
7586,-0.46813249588,7.6942736987e-05,3748.0
7587,-0.483406066895,8.47222641092e-05,3749.0
7588,-0.506432056427,9.74147740859e-05,3750.0
7589,-0.543495178223,0.000120406061224,3751.0
7590,-0.579376935959,0.000145862909258,3752.0
7591,-0.574448823929,0.000142172400835,3753.0
7592,-0.582808494568,0.000148470059525,3754.0
7593,-0.5919277668,0.000155549063893,3755.0
7594,-0.612422943115,0.00017227236669,3756.0
7595,-0.619832277298,0.000178600975874,3757.0
7596,-0.604861974716,0.000165970198096,3758.0
7597,-0.603601932526,0.000164935115183,3759.0
7598,-0.60320019722,0.000164606010033,3760.0
7599,-0.593976020813,0.000157169402148,3761.0
7600,-0.59746336937,0.000159954003516,3762.0
7601,-0.597645998001,0.000160100729387,3763.0
7602,-0.616223096848,0.000175499215727,3764.0
7603,-0.59933423996,0.000161461332515,3765.0
7604,-0.578388929367,0.000145117964693,3766.0
7605,-0.561109542847,0.000132496445625,3767.0
7606,-0.514560461044,0.000102181082432,3768.0
7607,-0.492604732513,8.96513849324e-05,3769.0
7608,-0.481308221817,8.3624032229e-05,3770.0
7609,-0.485481023788,8.58179311776e-05,3771.0
7610,-0.480394601822,8.3148729798e-05,3772.0
7611,-0.464810609818,7.5316366765e-05,3773.0
7612,-0.454147577286,7.02509608393e-05,3774.0
7613,-0.40038728714,4.81395584061e-05,3775.0
7614,-0.371923923492,3.85854533582e-05,3776.0
7615,-0.375488519669,3.9705553376e-05,3777.0
7616,-0.391774892807,4.50994312239e-05,3778.0
7617,-0.3588514328,3.46581452255e-05,3779.0
7618,-0.332047224045,2.7457489418e-05,3780.0
7619,-0.305279493332,2.1338022075e-05,3781.0
7620,-0.305606842041,2.14067374661e-05,3782.0
7621,-0.280995845795,1.66402927154e-05,3783.0
7622,-0.265695333481,1.40673743181e-05,3784.0
7623,-0.268290758133,1.44836626735e-05,3785.0
7624,-0.256227016449,1.26164166313e-05,3786.0
7625,-0.248015880585,1.14419417596e-05,3787.0
7626,-0.236525774002,9.92422679259e-06,3788.0
7627,-0.237019062042,9.98644900943e-06,3789.0
7628,-0.2385160923,1.01768721818e-05,3790.0
7629,-0.250687837601,1.1815743537e-05,3791.0
7630,-0.263120174408,1.36622965704e-05,3792.0
7631,-0.260752439499,1.32967775739e-05,3793.0
7632,-0.259196996689,1.30602400244e-05,3794.0
7633,-0.257423877716,1.2794041276e-05,3795.0
7634,-0.273838043213,1.54007762652e-05,3796.0
7635,-0.269277572632,1.46440706232e-05,3797.0
7636,-0.278487920761,1.6198707051e-05,3798.0
7637,-0.301111221313,2.04758568437e-05,3799.0
7638,-0.327310800552,2.62991839263e-05,3800.0
7639,-0.323864936829,2.54772799158e-05,3801.0
7640,-0.33100104332,2.71987754419e-05,3802.0
7641,-0.342165470123,3.00448336795e-05,3803.0
7642,-0.346902132034,3.13099353137e-05,3804.0
7643,-0.367955684662,3.73635225652e-05,3805.0
7644,-0.382939577103,4.21164758036e-05,3806.0
7645,-0.406500577927,5.03784458393e-05,3807.0
7646,-0.404535293579,4.9651287652e-05,3808.0
7647,-0.42594408989,5.79587557239e-05,3809.0
7648,-0.434839963913,6.16665449499e-05,3810.0
7649,-0.423758983612,5.70713332415e-05,3811.0
7650,-0.446753978729,6.68754242691e-05,3812.0
7651,-0.459148645401,7.25974197854e-05,3813.0
7652,-0.510193109512,9.96013053115e-05,3814.0
7653,-0.523125171661,0.000107368804367,3815.0
7654,-0.505107402802,9.66523602568e-05,3816.0
7655,-0.489912986755,8.81897516168e-05,3817.0
7656,-0.481081485748,8.35059063409e-05,3818.0
7657,-0.523065328598,0.000107331961121,3819.0
7658,-0.526874065399,0.00010969371075,3820.0
7659,-0.50225687027,9.50252282946e-05,3821.0
7660,-0.45313167572,6.97805727704e-05,3822.0
7661,-0.453416824341,6.99123911302e-05,3823.0
7662,-0.486681938171,8.64563606625e-05,3824.0
7663,-0.485136985779,8.56356148089e-05,3825.0
7664,-0.461019039154,7.34882401211e-05,3826.0
7665,-0.438860177994,6.33927786257e-05,3827.0
7666,-0.434773921967,6.16384521308e-05,3828.0
7667,-0.43435883522,6.14620784967e-05,3829.0
7668,-0.411382198334,5.22152963559e-05,3830.0
7669,-0.39596581459,4.65622911981e-05,3831.0
7670,-0.371587753296,3.84809194106e-05,3832.0
7671,-0.361349344254,3.53869454182e-05,3833.0
7672,-0.35920548439,3.47608301886e-05,3834.0
7673,-0.35893702507,3.46829508414e-05,3835.0
7674,-0.366349697113,3.68764217959e-05,3836.0
7675,-0.330157756805,2.69914228429e-05,3837.0
7676,-0.295778274536,1.94070746628e-05,3838.0
7677,-0.285237312317,1.74052501825e-05,3839.0
7678,-0.273462057114,1.53374264373e-05,3840.0
7679,-0.222407579422,8.25106510274e-06,3841.0
7680,-0.201607465744,6.14583780792e-06,3842.0
7681,-0.181167840958,4.45968916065e-06,3843.0
7682,-0.192343473434,5.33695605571e-06,3844.0
7683,-0.193913221359,5.46869278451e-06,3845.0
7684,-0.175803661346,4.07516324088e-06,3846.0
7685,-0.156064987183,2.85087192077e-06,3847.0
7686,-0.126782178879,1.52839601701e-06,3848.0
7687,-0.12006020546,1.29795163572e-06,3849.0
7688,-0.131609201431,1.70970044703e-06,3850.0
7689,-0.135565042496,1.86854863832e-06,3851.0
7690,-0.116841077805,1.19632155235e-06,3852.0
7691,-0.116450071335,1.18435129737e-06,3853.0
7692,-0.129947900772,1.64576972069e-06,3854.0
7693,-0.146054506302,2.33671715282e-06,3855.0
7694,-0.150805473328,2.57224644485e-06,3856.0
7695,-0.130927085876,1.68325443837e-06,3857.0
7696,-0.131674766541,1.71225693736e-06,3858.0
7697,-0.148981332779,2.48002939712e-06,3859.0
7698,-0.174179553986,3.96326202321e-06,3860.0
7699,-0.173444747925,3.91331424635e-06,3861.0
7700,-0.189937353134,5.13916318592e-06,3862.0
7701,-0.205876111984,6.54454016085e-06,3863.0
7702,-0.256797552109,1.27008826117e-05,3864.0
7703,-0.287871599197,1.78919520105e-05,3865.0
7704,-0.287791252136,1.78769748689e-05,3866.0
7705,-0.308154821396,2.19466463118e-05,3867.0
7706,-0.306620836258,2.1620525957e-05,3868.0
7707,-0.294063806534,1.90715498518e-05,3869.0
7708,-0.302856206894,2.08339059661e-05,3870.0
7709,-0.312510490417,2.28904886945e-05,3871.0
7710,-0.341839075089,2.99589354764e-05,3872.0
7711,-0.383249044418,4.22186658825e-05,3873.0
7712,-0.372535943985,3.87762501949e-05,3874.0
7713,-0.372344017029,3.87163496057e-05,3875.0
7714,-0.39138007164,4.49632182729e-05,3876.0
7715,-0.401438713074,4.85198018458e-05,3877.0
7716,-0.409861326218,5.16383178467e-05,3878.0
7717,-0.429166555405,5.92841878324e-05,3879.0
7718,-0.429129838943,5.92689733242e-05,3880.0
7719,-0.41435956955,5.33572432294e-05,3881.0
7720,-0.398542881012,4.74773457202e-05,3882.0
7721,-0.398736715317,4.75466523014e-05,3883.0
7722,-0.411550760269,5.22795075808e-05,3884.0
7723,-0.414314746857,5.33399295955e-05,3885.0
7724,-0.38830280304,4.39109507227e-05,3886.0
7725,-0.379125595093,4.08705590635e-05,3887.0
7726,-0.337930440903,2.8942977583e-05,3888.0
7727,-0.317210674286,2.39389249224e-05,3889.0
7728,-0.299035310745,2.00552779247e-05,3890.0
7729,-0.304282426834,2.11296292823e-05,3891.0
7730,-0.303094625473,2.08831481626e-05,3892.0
7731,-0.300607681274,2.0373304888e-05,3893.0
7732,-0.294387578964,1.91346141571e-05,3894.0
7733,-0.273333072662,1.5315733959e-05,3895.0
7734,-0.281899213791,1.68012988688e-05,3896.0
7735,-0.270195960999,1.47944158369e-05,3897.0
7736,-0.225938081741,8.65026824114e-06,3898.0
7737,-0.195650577545,5.61700313306e-06,3899.0
7738,-0.172068357468,3.82088795507e-06,3900.0
7739,-0.1590487957,3.01753571111e-06,3901.0
7740,-0.141346693039,2.11796227315e-06,3902.0
7741,-0.108909845352,9.68863706224e-07,3903.0
7742,-0.110845327377,1.02144134903e-06,3904.0
7743,-0.0729417800903,2.91065235315e-07,3905.0
7744,-0.0657649040222,2.13326022189e-07,3906.0
7745,-0.0436451435089,6.23546780011e-08,3907.0
7746,-0.0211665630341,7.11233650459e-09,3908.0
7747,-0.00813031196594,4.03072244489e-10,3909.0
7748,-0.00180792808533,4.43205067665e-12,3910.0
7749,-0.00147986412048,2.43067439287e-12,3911.0
7750,-0.0102150440216,7.99432851675e-10,3912.0
7751,-0.00835657119751,4.37668828435e-10,3913.0
7752,-0.0204675197601,6.4306802878e-09,3914.0
7753,-0.00365090370178,3.64974394832e-11,3915.0
7754,-0.0164546966553,3.34141874525e-09,3916.0
7755,-0.00452828407288,6.9640559927e-11,3917.0
7756,-0.0171756744385,3.8001668225e-09,3918.0
7757,-0.0455284118652,7.07797081518e-08,3919.0
7758,-0.0469207763672,7.74741520937e-08,3920.0
